cuFFT, 8, 7,    0.011,  123.858,   99.087
cuFFT, 8, 8,    0.011,  233.058,  186.447
cuFFT, 8, 9,    0.014,  386.051,  308.841
cuFFT, 8, 10,    0.013,  777.783,  622.226
cuFFT, 8, 11,    0.017, 1254.277, 1003.422
cuFFT, 8, 12,    0.028, 1472.058, 1177.646
cuFFT, 8, 13,    0.059, 1419.988, 1135.990
cuFFT, 8, 14,    0.110, 1528.804, 1223.043
cuFFT, 8, 15,    0.207, 1619.698, 1295.758
cuFFT, 8, 16,    0.403, 1665.808, 1332.646
cuFFT, 8, 17,    0.794, 1690.454, 1352.363
cuFFT, 8, 18,    1.570, 1710.261, 1368.209
cuFFT, 8, 19,    3.124, 1718.338, 1374.670
cuFFT, 8, 20,    6.221, 1725.979, 1380.783
cuFFT, 9, 0,    0.011,    2.061,    1.465
cuFFT, 9, 1,    0.012,    3.831,    2.724
cuFFT, 9, 2,    0.010,    9.025,    6.418
cuFFT, 9, 3,    0.010,   18.090,   12.864
cuFFT, 9, 4,    0.010,   35.921,   25.544
cuFFT, 9, 5,    0.010,   73.050,   51.947
cuFFT, 9, 6,    0.010,  141.220,  100.423
cuFFT, 9, 7,    0.013,  228.571,  162.540
cuFFT, 9, 8,    0.012,  497.087,  353.484
cuFFT, 9, 9,    0.013,  881.703,  626.989
cuFFT, 9, 10,    0.017, 1417.301, 1007.858
cuFFT, 9, 11,    0.029, 1605.225, 1141.494
cuFFT, 9, 12,    0.057, 1650.781, 1173.889
cuFFT, 9, 13,    0.108, 1753.498, 1246.932
cuFFT, 9, 14,    0.204, 1845.911, 1312.648
cuFFT, 9, 15,    0.400, 1886.049, 1341.190
cuFFT, 9, 16,    0.788, 1915.720, 1362.290
cuFFT, 9, 17,    1.561, 1935.198, 1376.140
cuFFT, 9, 18,    3.106, 1944.660, 1382.870
cuFFT, 9, 19,    6.186, 1952.624, 1388.533
cuFFT, 10, 0,    0.014,    3.699,    2.368
cuFFT, 10, 1,    0.012,    8.835,    5.654
cuFFT, 10, 2,    0.012,   17.641,   11.290
cuFFT, 10, 3,    0.012,   35.408,   22.661
cuFFT, 10, 4,    0.012,   70.777,   45.297
cuFFT, 10, 5,    0.012,  140.775,   90.096
cuFFT, 10, 6,    0.013,  259.372,  165.998
cuFFT, 10, 7,    0.014,  463.978,  296.946
cuFFT, 10, 8,    0.015,  869.270,  556.333
cuFFT, 10, 9,    0.018, 1436.941,  919.642
cuFFT, 10, 10,    0.030, 1720.828, 1101.330
cuFFT, 10, 11,    0.060, 1749.026, 1119.376
cuFFT, 10, 12,    0.110, 1904.618, 1218.955
cuFFT, 10, 13,    0.208, 2017.703, 1291.330
cuFFT, 10, 14,    0.405, 2073.612, 1327.112
cuFFT, 10, 15,    0.791, 2121.018, 1357.451
cuFFT, 10, 16,    1.566, 2142.811, 1371.399
cuFFT, 10, 17,    3.117, 2153.312, 1378.120
cuFFT, 10, 18,    6.208, 2161.894, 1383.612
cuFFT, 11, 0,    0.013,    8.756,    5.095
cuFFT, 11, 1,    0.013,   17.720,   10.310
cuFFT, 11, 2,    0.013,   35.324,   20.552
cuFFT, 11, 3,    0.013,   71.165,   41.405
cuFFT, 11, 4,    0.013,  142.510,   82.915
cuFFT, 11, 5,    0.013,  279.504,  162.620
cuFFT, 11, 6,    0.013,  539.334,  313.795
cuFFT, 11, 7,    0.017,  869.975,  506.167
cuFFT, 11, 8,    0.019, 1512.454,  879.973
cuFFT, 11, 9,    0.034, 1688.123,  982.181
cuFFT, 11, 10,    0.060, 1923.518, 1119.138
cuFFT, 11, 11,    0.110, 2094.410, 1218.566
cuFFT, 11, 12,    0.207, 2227.531, 1296.018
cuFFT, 11, 13,    0.403, 2292.398, 1333.759
cuFFT, 11, 14,    0.790, 2334.914, 1358.496
cuFFT, 11, 15,    1.566, 2356.765, 1371.208
cuFFT, 11, 16,    3.118, 2367.570, 1377.495
cuFFT, 11, 17,    6.209, 2377.656, 1383.364
cuFFT, 12, 0,    0.018,   13.734,    7.325
cuFFT, 12, 1,    0.017,   29.118,   15.530
cuFFT, 12, 2,    0.017,   59.020,   31.477
cuFFT, 12, 3,    0.017,  118.427,   63.161
cuFFT, 12, 4,    0.017,  235.312,  125.500
cuFFT, 12, 5,    0.017,  460.915,  245.821
cuFFT, 12, 6,    0.018,  884.347,  471.652
cuFFT, 12, 7,    0.025, 1271.392,  678.076
cuFFT, 12, 8,    0.040, 1562.986,  833.593
cuFFT, 12, 9,    0.065, 1929.516, 1029.075
cuFFT, 12, 10,    0.114, 2201.472, 1174.119
cuFFT, 12, 11,    0.213, 2364.711, 1261.179
cuFFT, 12, 12,    0.407, 2472.221, 1318.518
cuFFT, 12, 13,    0.816, 2466.484, 1315.458
cuFFT, 12, 14,    1.579, 2550.033, 1360.018
cuFFT, 12, 15,    3.135, 2568.518, 1369.876
cuFFT, 12, 16,    6.250, 2576.926, 1374.361
cuFFT, 13, 0,    0.029,   18.528,    9.121
cuFFT, 13, 1,    0.028,   38.594,   19.000
cuFFT, 13, 2,    0.030,   72.160,   35.525
cuFFT, 13, 3,    0.028,  154.217,   75.922
cuFFT, 13, 4,    0.028,  306.516,  150.900
cuFFT, 13, 5,    0.028,  612.046,  301.315
cuFFT, 13, 6,    0.029, 1159.961,  571.058
cuFFT, 13, 7,    0.058, 1175.193,  578.557
cuFFT, 13, 8,    0.107, 1277.390,  628.869
cuFFT, 13, 9,    0.153, 1781.950,  877.268
cuFFT, 13, 10,    0.262, 2079.721, 1023.862
cuFFT, 13, 11,    0.475, 2296.657, 1130.662
cuFFT, 13, 12,    0.909, 2398.635, 1180.866
cuFFT, 13, 13,    1.762, 2475.922, 1218.916
cuFFT, 13, 14,    3.494, 2496.772, 1229.180
cuFFT, 13, 15,    7.111, 2453.538, 1207.896
cuFFT, 14, 0,    0.068,   16.962,    7.754
cuFFT, 14, 1,    0.052,   44.340,   20.270
cuFFT, 14, 2,    0.052,   88.086,   40.268
cuFFT, 14, 3,    0.052,  176.977,   80.904
cuFFT, 14, 4,    0.052,  352.973,  161.359
cuFFT, 14, 5,    0.054,  683.725,  312.560
cuFFT, 14, 6,    0.070, 1048.193,  479.174
cuFFT, 14, 7,    0.145, 1010.935,  462.142
cuFFT, 14, 8,    0.235, 1247.473,  570.273
cuFFT, 14, 9,    0.424, 1383.752,  632.573
cuFFT, 14, 10,    0.812, 1445.748,  660.913
cuFFT, 14, 11,    1.599, 1468.720,  671.415
cuFFT, 14, 12,    3.175, 1479.457,  676.323
cuFFT, 14, 13,    6.330, 1484.242,  678.511
cuFFT, 14, 14,   12.649, 1485.509,  679.090
cuFFT, 15, 0,    0.022,  111.839,   47.718
cuFFT, 15, 1,    0.021,  236.235,  100.794
cuFFT, 15, 2,    0.022,  455.989,  194.555
cuFFT, 15, 3,    0.028,  702.412,  299.696
cuFFT, 15, 4,    0.034, 1146.055,  488.983
cuFFT, 15, 5,    0.062, 1264.588,  539.557
cuFFT, 15, 6,    0.121, 1298.566,  554.055
cuFFT, 15, 7,    0.220, 1431.188,  610.640
cuFFT, 15, 8,    0.425, 1479.012,  631.045
cuFFT, 15, 9,    0.816, 1542.435,  658.106
cuFFT, 15, 10,    1.604, 1568.776,  669.344
cuFFT, 15, 11,    3.193, 1576.248,  672.533
cuFFT, 15, 12,    6.345, 1586.553,  676.929
cuFFT, 15, 13,   12.646, 1592.044,  679.272
cuFFT, 16, 0,    0.022,  239.078,   95.631
cuFFT, 16, 1,    0.021,  490.172,  196.069
cuFFT, 16, 2,    0.027,  767.401,  306.960
cuFFT, 16, 3,    0.034, 1221.889,  488.755
cuFFT, 16, 4,    0.061, 1365.618,  546.247
cuFFT, 16, 5,    0.122, 1377.205,  550.882
cuFFT, 16, 6,    0.226, 1483.512,  593.405
cuFFT, 16, 7,    0.448, 1497.613,  599.045
cuFFT, 16, 8,    0.839, 1598.847,  639.539
cuFFT, 16, 9,    1.652, 1625.041,  650.016
cuFFT, 16, 10,    3.210, 1672.328,  668.931
cuFFT, 16, 11,    6.389, 1680.597,  672.239
cuFFT, 16, 12,   12.735, 1686.221,  674.488
cuFFT, 17, 0,    0.027,  409.311,  154.094
cuFFT, 17, 1,    0.029,  766.281,  288.482
cuFFT, 17, 2,    0.040, 1101.337,  414.621
cuFFT, 17, 3,    0.066, 1347.434,  507.269
cuFFT, 17, 4,    0.129, 1379.603,  519.380
cuFFT, 17, 5,    0.234, 1521.491,  572.797
cuFFT, 17, 6,    0.447, 1596.549,  601.054
cuFFT, 17, 7,    0.844, 1690.315,  636.354
cuFFT, 17, 8,    1.659, 1719.448,  647.322
cuFFT, 17, 9,    3.213, 1775.177,  668.302
cuFFT, 17, 10,    6.378, 1788.730,  673.404
cuFFT, 17, 11,   12.702, 1796.373,  676.281
cuFFT, 18, 0,    0.032,  744.652,  264.765
cuFFT, 18, 1,    0.046, 1029.002,  365.867
cuFFT, 18, 2,    0.074, 1272.653,  452.499
cuFFT, 18, 3,    0.136, 1386.353,  492.926
cuFFT, 18, 4,    0.241, 1567.410,  557.301
cuFFT, 18, 5,    0.445, 1694.763,  602.582
cuFFT, 18, 6,    0.860, 1755.526,  624.187
cuFFT, 18, 7,    1.677, 1800.776,  640.276
cuFFT, 18, 8,    3.247, 1859.831,  661.273
cuFFT, 18, 9,    6.450, 1872.673,  665.839
cuFFT, 18, 10,   12.827, 1883.521,  669.696
cuFFT, 19, 0,    0.053,  931.578,  313.795
cuFFT, 19, 1,    0.095, 1048.170,  353.068
cuFFT, 19, 2,    0.160, 1242.227,  418.434
cuFFT, 19, 3,    0.273, 1461.535,  492.307
cuFFT, 19, 4,    0.488, 1633.210,  550.134
cuFFT, 19, 5,    0.916, 1739.290,  585.866
cuFFT, 19, 6,    1.771, 1799.952,  606.299
cuFFT, 19, 7,    3.393, 1878.775,  632.851
cuFFT, 19, 8,    6.786, 1878.854,  632.877
cuFFT, 19, 9,   13.803, 1847.542,  622.330
cuFFT, 20, 0,    0.114,  923.068,  295.382
cuFFT, 20, 1,    0.185, 1135.865,  363.477
cuFFT, 20, 2,    0.311, 1348.352,  431.473
cuFFT, 20, 3,    0.543, 1545.843,  494.670
cuFFT, 20, 4,    1.002, 1675.175,  536.056
cuFFT, 20, 5,    1.925, 1742.767,  557.685
cuFFT, 20, 6,    3.747, 1791.089,  573.148
cuFFT, 20, 7,    7.509, 1787.424,  571.976
cuFFT, 20, 8,   15.239, 1761.467,  563.669
cuFFT, 21, 0,    0.187, 1176.026,  358.408
cuFFT, 21, 1,    0.319, 1381.076,  420.899
cuFFT, 21, 2,    0.551, 1598.142,  487.053
cuFFT, 21, 3,    1.008, 1747.677,  532.625
cuFFT, 21, 4,    1.925, 1830.219,  557.781
cuFFT, 21, 5,    3.788, 1860.121,  566.894
cuFFT, 21, 6,    7.667, 1838.025,  560.160
cuFFT, 21, 7,   15.456, 1823.592,  555.761
cuFFT, 22, 0,    0.341, 1353.770,  393.824
cuFFT, 22, 1,    0.599, 1539.455,  447.841
cuFFT, 22, 2,    1.108, 1665.334,  484.461
cuFFT, 22, 3,    2.116, 1744.289,  507.429
cuFFT, 22, 4,    4.113, 1794.870,  522.144
cuFFT, 22, 5,    8.232, 1793.495,  521.744
cuFFT, 22, 6,   16.576, 1781.392,  518.223
cuFFT, 23, 0,    0.657, 1468.007,  408.489
cuFFT, 23, 1,    1.284, 1502.097,  417.975
cuFFT, 23, 2,    2.524, 1529.120,  425.494
cuFFT, 23, 3,    4.900, 1574.994,  438.259
cuFFT, 23, 4,    9.730, 1586.316,  441.410
cuFFT, 23, 5,   19.421, 1589.556,  442.311
cuFFT, 24, 0,    1.308, 1539.541,  410.544
cuFFT, 24, 1,    2.582, 1559.513,  415.870
cuFFT, 24, 2,    5.028, 1601.532,  427.075
cuFFT, 24, 3,    9.954, 1618.028,  431.474
cuFFT, 24, 4,   19.869, 1621.198,  432.319
cuFFT, 25, 0,    2.590, 1619.138,  414.499
cuFFT, 25, 1,    5.123, 1637.565,  419.217
cuFFT, 25, 2,    9.963, 1684.009,  431.106
cuFFT, 25, 3,   19.879, 1687.893,  432.101
