turboFFT, 16, 11,    3.252, 3301.789,  660.358
turboFFT, 16, 12,    6.436, 3336.726,  667.345
turboFFT, 17, 0,    0.040,  278.417,   52.408
turboFFT, 17, 1,    0.040,  555.811,  104.623
turboFFT, 17, 2,    0.040, 1111.356,  209.196
turboFFT, 17, 3,    0.049, 1803.821,  339.543
turboFFT, 17, 4,    0.095, 1882.455,  354.344
turboFFT, 17, 5,    0.150, 2369.695,  446.060
turboFFT, 17, 6,    0.263, 2706.652,  509.487
turboFFT, 17, 7,    0.500, 2851.926,  536.833
turboFFT, 17, 8,    0.964, 2957.970,  556.794
turboFFT, 17, 9,    1.896, 3008.623,  566.329
turboFFT, 17, 10,    3.759, 3035.262,  571.344
turboFFT, 17, 11,    7.504, 3040.476,  572.325
turboFFT, 18, 0,    0.048,  490.278,   87.161
turboFFT, 18, 1,    0.048,  973.564,  173.078
turboFFT, 18, 2,    0.052, 1820.444,  323.635
turboFFT, 18, 3,    0.106, 1776.311,  315.789
turboFFT, 18, 4,    0.162, 2331.366,  414.465
turboFFT, 18, 5,    0.277, 2723.700,  484.213
turboFFT, 18, 6,    0.524, 2882.163,  512.385
turboFFT, 18, 7,    1.008, 2996.550,  532.720
turboFFT, 18, 8,    1.973, 3060.593,  544.105
turboFFT, 18, 9,    3.910, 3089.244,  549.199
turboFFT, 18, 10,    7.881, 3065.646,  545.004
turboFFT, 19, 0,    0.052,  958.601,  161.449
turboFFT, 19, 1,    0.059, 1691.367,  284.862
turboFFT, 19, 2,    0.114, 1746.842,  294.205
turboFFT, 19, 3,    0.172, 2320.377,  390.800
turboFFT, 19, 4,    0.286, 2785.304,  469.104
turboFFT, 19, 5,    0.538, 2963.771,  499.161
turboFFT, 19, 6,    1.035, 3078.500,  518.484
turboFFT, 19, 7,    2.025, 3147.728,  530.144
turboFFT, 19, 8,    4.009, 3180.166,  535.607
turboFFT, 19, 9,    8.092, 3151.294,  530.744
turboFFT, 20, 0,    0.058, 1794.327,  287.092
turboFFT, 20, 1,    0.111, 1888.047,  302.087
turboFFT, 20, 2,    0.166, 2524.791,  403.967
turboFFT, 20, 3,    0.284, 2958.268,  473.323
turboFFT, 20, 4,    0.530, 3163.392,  506.143
turboFFT, 20, 5,    1.023, 3280.696,  524.911
turboFFT, 20, 6,    2.007, 3343.785,  535.006
turboFFT, 20, 7,    3.972, 3379.051,  540.648
turboFFT, 20, 8,    8.002, 3354.417,  536.707
turboFFT, 21, 0,    0.122, 1801.995,  274.590
turboFFT, 21, 1,    0.226, 1946.229,  296.568
turboFFT, 21, 2,    0.364, 2421.920,  369.054
turboFFT, 21, 3,    0.652, 2701.494,  411.656
turboFFT, 21, 4,    1.271, 2772.648,  422.499
turboFFT, 21, 5,    2.506, 2811.576,  428.431
turboFFT, 21, 6,    4.970, 2835.540,  432.082
turboFFT, 21, 7,   10.004, 2817.387,  429.316
turboFFT, 22, 0,    0.271, 1703.883,  247.838
turboFFT, 22, 1,    0.441, 2094.106,  304.597
turboFFT, 22, 2,    0.786, 2347.259,  341.419
turboFFT, 22, 3,    1.549, 2382.527,  346.549
turboFFT, 22, 4,    3.016, 2447.895,  356.058
turboFFT, 22, 5,    6.001, 2460.089,  357.831
turboFFT, 22, 6,   11.967, 2467.426,  358.898
turboFFT, 23, 0,    0.373, 2585.801,  359.764
turboFFT, 23, 1,    0.706, 2733.117,  380.260
turboFFT, 23, 2,    1.374, 2808.158,  390.700
turboFFT, 23, 3,    2.696, 2863.040,  398.336
turboFFT, 23, 4,    5.355, 2882.409,  401.031
turboFFT, 23, 5,   10.673, 2892.466,  402.430
turboFFT, 24, 0,    0.750, 2682.683,  357.691
turboFFT, 24, 1,    1.458, 2761.591,  368.212
turboFFT, 24, 2,    2.847, 2828.594,  377.146
turboFFT, 24, 3,    5.624, 2863.938,  381.858
turboFFT, 24, 4,   11.186, 2879.576,  383.943
turboFFT, 25, 0,    1.445, 2902.160,  371.477
turboFFT, 25, 1,    2.865, 2927.838,  374.763
turboFFT, 25, 2,    5.694, 2946.222,  377.117
turboFFT, 25, 3,   11.353, 2955.463,  378.299
