turboFFT, 6, 20,    6.860,  293.489,  156.527
turboFFT, 7, 0,    0.003,    1.609,    0.736
turboFFT, 7, 1,    0.002,    4.179,    1.910
turboFFT, 7, 2,    0.002,    8.446,    3.861
turboFFT, 7, 3,    0.002,   15.977,    7.304
turboFFT, 7, 4,    0.002,   33.684,   15.398
turboFFT, 7, 5,    0.082,    1.746,    0.798
turboFFT, 7, 6,    0.082,    3.500,    1.600
turboFFT, 7, 7,    0.084,    6.863,    3.137
turboFFT, 7, 8,    0.082,   13.965,    6.384
turboFFT, 7, 9,    0.082,   27.940,   12.773
turboFFT, 7, 10,    0.083,   55.403,   25.327
turboFFT, 7, 11,    0.089,  102.583,   46.895
turboFFT, 7, 12,    0.111,  164.725,   75.303
turboFFT, 7, 13,    0.142,  258.592,  118.213
turboFFT, 7, 14,    0.241,  305.029,  139.442
turboFFT, 7, 15,    0.436,  336.415,  153.790
turboFFT, 7, 16,    0.799,  367.541,  168.019
turboFFT, 7, 17,    1.558,  376.867,  172.282
turboFFT, 7, 18,    3.070,  382.570,  174.889
turboFFT, 7, 19,    6.073,  386.741,  176.796
turboFFT, 8, 0,    0.002,    4.685,    1.874
turboFFT, 8, 1,    0.002,    9.552,    3.821
turboFFT, 8, 2,    0.002,   19.019,    7.608
turboFFT, 8, 3,    0.002,   40.506,   16.203
turboFFT, 8, 4,    0.002,   80.885,   32.354
turboFFT, 8, 5,    0.111,    2.951,    1.180
turboFFT, 8, 6,    0.112,    5.850,    2.340
turboFFT, 8, 7,    0.111,   11.824,    4.730
turboFFT, 8, 8,    0.111,   23.570,    9.428
turboFFT, 8, 9,    0.112,   46.833,   18.733
turboFFT, 8, 10,    0.113,   92.843,   37.137
turboFFT, 8, 11,    0.131,  160.415,   64.166
turboFFT, 8, 12,    0.135,  311.727,  124.691
turboFFT, 8, 13,    0.204,  411.426,  164.570
turboFFT, 8, 14,    0.373,  449.812,  179.925
turboFFT, 8, 15,    0.630,  532.710,  213.084
turboFFT, 8, 16,    1.148,  584.425,  233.770
turboFFT, 8, 17,    2.250,  596.636,  238.654
turboFFT, 8, 18,    4.449,  603.296,  241.318
turboFFT, 9, 0,    0.002,   10.014,    3.561
turboFFT, 9, 1,    0.002,   21.687,    7.711
turboFFT, 9, 2,    0.002,   43.439,   15.445
turboFFT, 9, 3,    0.002,   85.842,   30.522
turboFFT, 9, 4,    0.002,  171.940,   61.134
turboFFT, 9, 5,    0.096,    7.691,    2.735
turboFFT, 9, 6,    0.096,   15.332,    5.452
turboFFT, 9, 7,    0.096,   30.587,   10.876
turboFFT, 9, 8,    0.096,   61.146,   21.741
turboFFT, 9, 9,    0.098,  120.957,   43.007
turboFFT, 9, 10,    0.113,  208.873,   74.266
turboFFT, 9, 11,    0.144,  328.337,  116.742
turboFFT, 9, 12,    0.173,  544.691,  193.668
turboFFT, 9, 13,    0.311,  605.923,  215.439
turboFFT, 9, 14,    0.639,  590.896,  210.097
turboFFT, 9, 15,    1.172,  644.071,  229.003
turboFFT, 9, 16,    2.259,  668.387,  237.649
turboFFT, 9, 17,    4.472,  675.289,  240.103
turboFFT, 10, 0,    0.002,   24.540,    7.853
turboFFT, 10, 1,    0.002,   50.000,   16.000
turboFFT, 10, 2,    0.002,   96.241,   30.797
turboFFT, 10, 3,    0.002,  202.853,   64.913
turboFFT, 10, 4,    0.002,  403.150,  129.008
turboFFT, 10, 5,    0.173,    9.498,    3.039
turboFFT, 10, 6,    0.172,   19.000,    6.080
turboFFT, 10, 7,    0.172,   37.994,   12.158
turboFFT, 10, 8,    0.175,   75.021,   24.007
turboFFT, 10, 9,    0.192,  136.777,   43.769
turboFFT, 10, 10,    0.213,  246.220,   78.791
turboFFT, 10, 11,    0.283,  369.938,  118.380
turboFFT, 10, 12,    0.357,  588.099,  188.192
turboFFT, 10, 13,    0.706,  594.161,  190.132
turboFFT, 10, 14,    1.190,  705.096,  225.631
turboFFT, 10, 15,    2.301,  729.147,  233.327
turboFFT, 10, 16,    4.474,  750.046,  240.015
turboFFT, 11, 0,    0.002,   53.253,   15.492
turboFFT, 11, 1,    0.002,  109.657,   31.900
turboFFT, 11, 2,    0.002,  209.212,   60.862
turboFFT, 11, 3,    0.002,  415.339,  120.826
turboFFT, 11, 4,    0.002,  828.235,  240.941
turboFFT, 11, 5,    0.185,   19.434,    5.654
turboFFT, 11, 6,    0.186,   38.775,   11.280
turboFFT, 11, 7,    0.188,   76.894,   22.369
turboFFT, 11, 8,    0.196,  147.285,   42.847
turboFFT, 11, 9,    0.199,  289.712,   84.280
turboFFT, 11, 10,    0.237,  487.533,  141.828
turboFFT, 11, 11,    0.358,  643.588,  187.226
turboFFT, 11, 12,    0.696,  662.433,  192.708
turboFFT, 11, 13,    1.213,  760.824,  221.331
turboFFT, 11, 14,    2.267,  813.927,  236.779
turboFFT, 11, 15,    4.479,  824.079,  239.732
turboFFT, 12, 0,    0.002,  115.837,   30.890
turboFFT, 12, 1,    0.002,  243.423,   64.913
turboFFT, 12, 2,    0.002,  487.619,  130.032
turboFFT, 12, 3,    0.002,  973.693,  259.651
turboFFT, 12, 4,    0.002, 1941.232,  517.662
turboFFT, 12, 5,    0.343,   22.937,    6.117
turboFFT, 12, 6,    0.345,   45.553,   12.148
turboFFT, 12, 7,    0.353,   88.992,   23.731
turboFFT, 12, 8,    0.358,  175.847,   46.893
turboFFT, 12, 9,    0.383,  328.386,   87.570
turboFFT, 12, 10,    0.446,  563.856,  150.362
turboFFT, 12, 11,    0.804,  626.173,  166.979
turboFFT, 12, 12,    1.515,  664.636,  177.236
turboFFT, 12, 13,    2.653,  758.899,  202.373
turboFFT, 12, 14,    4.956,  812.470,  216.659
turboFFT, 13, 0,    0.002,  253.659,   62.439
turboFFT, 13, 1,    0.002,  524.094,  129.008
turboFFT, 13, 2,    0.002, 1061.563,  261.308
turboFFT, 13, 3,    0.002, 2116.375,  520.954
turboFFT, 13, 4,    0.002, 4166.510, 1025.603
turboFFT, 13, 5,    0.002, 7436.872, 1830.615
turboFFT, 13, 6,    0.002, 14873.743, 3661.229
turboFFT, 13, 7,    0.002, 29418.785, 7241.547
turboFFT, 13, 8,    0.002, 59000.547, 14523.213
turboFFT, 13, 9,    0.002, 118164.766, 29086.711
turboFFT, 13, 10,    0.002, 234379.078, 57693.312
turboFFT, 13, 11,    0.002, 442580.812, 108942.969
turboFFT, 13, 12,    0.003, 698334.438, 171897.688
turboFFT, 13, 13,    0.002, 1880205.250, 462819.781
turboFFT, 14, 0,    0.003,  398.222,   91.022
turboFFT, 14, 1,    0.242,    9.478,    2.166
turboFFT, 14, 2,    0.244,   18.839,    4.306
turboFFT, 14, 3,    0.243,   37.723,    8.622
turboFFT, 14, 4,    0.253,   72.566,   16.587
turboFFT, 14, 5,    0.281,  130.547,   29.839
turboFFT, 14, 6,    0.319,  229.847,   52.537
turboFFT, 14, 7,    0.481,  305.171,   69.753
turboFFT, 14, 8,    0.921,  318.923,   72.897
turboFFT, 14, 9,    1.960,  299.635,   68.488
turboFFT, 14, 10,    3.881,  302.607,   69.167
turboFFT, 14, 11,    7.999,  293.652,   67.120
turboFFT, 14, 12,   15.596,  301.198,   68.845
turboFFT, 15, 0,    0.117,   21.087,    4.499
turboFFT, 15, 1,    0.290,   16.921,    3.610
turboFFT, 15, 2,    0.291,   33.828,    7.217
turboFFT, 15, 3,    0.308,   63.763,   13.603
turboFFT, 15, 4,    0.316,  124.621,   26.586
turboFFT, 15, 5,    0.341,  230.906,   49.260
turboFFT, 15, 6,    0.494,  318.623,   67.973
turboFFT, 15, 7,    0.920,  342.097,   72.981
turboFFT, 15, 8,    2.093,  300.640,   64.137
turboFFT, 15, 9,    4.193,  300.086,   64.018
turboFFT, 15, 10,    8.366,  300.796,   64.170
turboFFT, 15, 11,   16.878,  298.205,   63.617
turboFFT, 16, 0,    0.332,   15.803,    3.161
turboFFT, 16, 1,    0.333,   31.531,    6.306
turboFFT, 16, 2,    0.355,   59.101,   11.820
turboFFT, 16, 3,    0.366,  114.559,   22.912
turboFFT, 16, 4,    0.379,  221.155,   44.231
turboFFT, 16, 5,    0.516,  324.952,   64.990
turboFFT, 16, 6,    0.848,  395.464,   79.093
turboFFT, 16, 7,    2.121,  316.401,   63.280
turboFFT, 16, 8,    4.328,  310.079,   62.016
turboFFT, 16, 9,    8.629,  311.076,   62.215
turboFFT, 16, 10,   17.728,  302.840,   60.568
turboFFT, 17, 0,    0.512,   21.747,    4.094
turboFFT, 17, 1,    0.537,   41.465,    7.805
turboFFT, 17, 2,    0.546,   81.560,   15.352
turboFFT, 17, 3,    0.563,  158.411,   29.819
turboFFT, 17, 4,    0.667,  267.072,   50.272
turboFFT, 17, 5,    0.949,  375.853,   70.749
turboFFT, 17, 6,    2.095,  340.396,   64.075
turboFFT, 17, 7,    4.276,  333.470,   62.771
turboFFT, 17, 8,    8.139,  350.443,   65.966
turboFFT, 17, 9,   16.226,  351.545,   66.173
turboFFT, 18, 0,    0.750,   31.473,    5.595
turboFFT, 18, 1,    0.752,   62.779,   11.161
turboFFT, 18, 2,    0.765,  123.327,   21.925
turboFFT, 18, 3,    0.790,  239.066,   42.501
turboFFT, 18, 4,    1.099,  343.457,   61.059
turboFFT, 18, 5,    1.989,  379.555,   67.476
turboFFT, 18, 6,    4.504,  335.220,   59.595
turboFFT, 18, 7,    8.564,  352.615,   62.687
turboFFT, 18, 8,   16.184,  373.200,   66.347
turboFFT, 19, 0,    1.029,   48.388,    8.150
turboFFT, 19, 1,    1.046,   95.244,   16.041
turboFFT, 19, 2,    1.077,  184.979,   31.154
turboFFT, 19, 3,    1.284,  310.299,   52.261
turboFFT, 19, 4,    2.301,  346.268,   58.319
turboFFT, 19, 5,    4.709,  338.492,   57.009
turboFFT, 19, 6,    8.835,  360.820,   60.770
turboFFT, 19, 7,   16.539,  385.476,   64.922
turboFFT, 20, 0,    1.423,   73.713,   11.794
turboFFT, 20, 1,    1.448,  144.807,   23.169
turboFFT, 20, 2,    1.546,  271.222,   43.396
turboFFT, 20, 3,    2.355,  356.143,   56.983
turboFFT, 20, 4,    5.021,  334.115,   53.458
turboFFT, 20, 5,   10.305,  325.629,   52.101
turboFFT, 20, 6,   19.175,  349.973,   55.996
turboFFT, 21, 0,    1.453,  151.538,   23.091
turboFFT, 21, 1,    1.555,  283.237,   43.160
turboFFT, 21, 2,    2.760,  319.108,   48.626
turboFFT, 21, 3,    6.032,  292.055,   44.504
turboFFT, 21, 4,   12.787,  275.540,   41.987
turboFFT, 21, 5,   24.323,  289.701,   44.145
turboFFT, 22, 0,    0.982,  469.836,   68.340
turboFFT, 22, 1,    1.337,  689.983,  100.361
turboFFT, 22, 2,    3.262,  565.807,   82.299
turboFFT, 22, 3,    7.202,  512.510,   74.547
turboFFT, 22, 4,   13.115,  562.857,   81.870
turboFFT, 23, 0,    2.650,  364.044,   50.650
turboFFT, 23, 1,    5.191,  371.656,   51.709
turboFFT, 23, 2,    9.822,  392.867,   54.660
turboFFT, 23, 3,   19.230,  401.329,   55.837
turboFFT, 24, 0,    5.696,  353.471,   47.130
turboFFT, 24, 1,   10.528,  382.459,   50.995
turboFFT, 24, 2,   20.150,  399.652,   53.287
turboFFT, 25, 0,   11.064,  379.092,   48.524
turboFFT, 25, 1,   20.710,  405.045,   51.846
